Raw Data,Notes,Major Category,Frame limits,Frame image name,CPC filename,Institution,Project,Station,Location,Country,Sitename,Site ID,Site Code,Latitude,Longtitude,Easting,Northing,Projection,Datum,Transect,Transect Direction,Transect Length,Depth,Quad,Habitat,Water Quality,Photo date,Photo time,Photographer,Camera,Lens,Analysis date,Analysis tech
CE,,HC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1499.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHL,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1500.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TWB,,TWB,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1501.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1502.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1503.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1504.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
R,,AB,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CE,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CB,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1505.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,HC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1506.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1507.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1508.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1509.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DC,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1510.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,*,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DCA,,DC,**,c:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.JPG,C:\CPCe_41_inst\Abdeens ROck\T1\GOPR1511.cpc,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
